ZONEID,TARGETVAR,Day,Month,Year,Hour
8,0.221421330185343,10,3,2012,17
8,0.116132757540281,10,3,2012,18
8,0.119257070841258,10,3,2012,19
8,0.0403881892956687,10,3,2012,20
8,0.0170471900299661,10,3,2012,21
8,0.0193774127341441,10,3,2012,22
8,0.0292898510098564,10,3,2012,23
8,0.0093928078712054,11,3,2012,0
8,0.0,11,3,2012,1
8,0.0,11,3,2012,2
8,0.0,11,3,2012,3
8,0.0058767367843893,11,3,2012,4
8,0.0895975413901235,11,3,2012,5
8,0.0957211176746633,11,3,2012,6
8,0.161028359842514,11,3,2012,7
8,0.0856932748123432,11,3,2012,8
8,0.0729325580655355,11,3,2012,9
8,0.108854662137929,11,3,2012,10
8,0.442956163345779,11,3,2012,11
8,0.664649088399276,11,3,2012,12
8,0.586486814716215,11,3,2012,13
8,0.399310341433228,11,3,2012,14
8,0.212415874556557,11,3,2012,15
8,0.16843974874704,11,3,2012,16
8,0.230620724374937,11,3,2012,17
8,0.266954135832094,11,3,2012,18
8,0.336426294423947,11,3,2012,19
8,0.492002768471019,11,3,2012,20
8,0.486336611499339,11,3,2012,21
8,0.322752391130202,11,3,2012,22
8,0.170487603652671,11,3,2012,23
8,0.0126857794857901,12,3,2012,0
8,0.0,12,3,2012,1
8,0.0,12,3,2012,2
8,0.020319166476692,12,3,2012,3
8,0.0764178419758765,12,3,2012,4
8,0.134978803226903,12,3,2012,5
8,0.125555913754535,12,3,2012,6
8,0.0398079482508349,12,3,2012,7
8,0.0011413110921309,12,3,2012,8
8,0.0608372848849299,12,3,2012,9
8,0.138093771957267,12,3,2012,10
8,0.154005613866958,12,3,2012,11
8,0.218924497056882,12,3,2012,12
8,0.0898914995538784,12,3,2012,13
8,0.0384087838000046,12,3,2012,14
8,0.0542570636994597,12,3,2012,15
8,0.0523494547942112,12,3,2012,16
8,0.0203504355094785,12,3,2012,17
8,0.0116371655015869,12,3,2012,18
8,0.0021886429943625,12,3,2012,19
8,0.0214309724743196,12,3,2012,20
8,0.0583702752203206,12,3,2012,21
8,0.125459335982384,12,3,2012,22
8,0.0914425089748749,12,3,2012,23
8,0.149212632159204,13,3,2012,0
8,0.482877614571706,13,3,2012,1
8,0.707312052504991,13,3,2012,2
8,0.720750267830365,13,3,2012,3
8,0.535194363368773,13,3,2012,4
8,0.363870558319508,13,3,2012,5
8,0.173390417932737,13,3,2012,6
8,0.0523589800609407,13,3,2012,7
8,0.0483044431505837,13,3,2012,8
8,0.0093138694818869,13,3,2012,9
8,0.0170559580939203,13,3,2012,10
8,0.0876343211037799,13,3,2012,11
8,0.190516641002368,13,3,2012,12
8,0.857589741995028,13,3,2012,13
8,0.98014161722577,13,3,2012,14
8,0.974142377078755,13,3,2012,15
8,0.956817594790472,13,3,2012,16
8,0.980911107336952,13,3,2012,17
8,0.963794968831554,13,3,2012,18
8,0.946966584589901,13,3,2012,19
8,0.944952425207769,13,3,2012,20
8,0.938612331952396,13,3,2012,21
8,0.910125064256829,13,3,2012,22
8,0.854961405116409,13,3,2012,23
8,0.842533281084047,14,3,2012,0
8,0.899222660793687,14,3,2012,1
8,0.931803392505919,14,3,2012,2
8,0.924112079502712,14,3,2012,3
8,0.940642685148426,14,3,2012,4
8,0.939870708314494,14,3,2012,5
8,0.917369834132495,14,3,2012,6
8,0.786238980526964,14,3,2012,7
8,0.57218690263262,14,3,2012,8
8,0.820194887129375,14,3,2012,9
8,0.660052635230005,14,3,2012,10
8,0.594185269518325,14,3,2012,11
8,0.591293632583771,14,3,2012,12
8,0.660045751568412,14,3,2012,13
8,0.421173487391515,14,3,2012,14
8,0.274275477838405,14,3,2012,15
8,0.30726285325467,14,3,2012,16
8,0.32332029321163,14,3,2012,17
8,0.328793914168552,14,3,2012,18
8,0.225024384940965,14,3,2012,19
8,0.204164567078176,14,3,2012,20
8,0.208134701692824,14,3,2012,21
8,0.157492704738466,14,3,2012,22
8,0.0199253349877984,14,3,2012,23
8,0.0149106649584401,15,3,2012,0
8,0.0728172309201206,15,3,2012,1
8,0.230208530718744,15,3,2012,2
8,0.277025801805031,15,3,2012,3
8,0.362890290490347,15,3,2012,4
8,0.380348331862496,15,3,2012,5
8,0.261940790907591,15,3,2012,6
8,0.178457033793392,15,3,2012,7
8,0.0886579646055543,15,3,2012,8
8,0.0535146694012242,15,3,2012,9
8,0.177135800996372,15,3,2012,10
8,0.224850735972702,15,3,2012,11
8,0.383209878591311,15,3,2012,12
8,0.361484466096925,15,3,2012,13
8,0.320903293348495,15,3,2012,14
8,0.270359173457413,15,3,2012,15
8,0.121573018552208,15,3,2012,16
8,0.103863422371718,15,3,2012,17
8,0.253183585929582,15,3,2012,18
8,0.248892113387192,15,3,2012,19
8,0.161611595280141,15,3,2012,20
8,0.222344411995819,15,3,2012,21
8,0.258245322995083,15,3,2012,22
8,0.103827644540588,15,3,2012,23
8,0.0721862400801919,16,3,2012,0
8,0.0802296953967698,16,3,2012,1
8,0.184127363984913,16,3,2012,2
8,0.0607406124624322,16,3,2012,3
8,0.0788157224689374,16,3,2012,4
8,0.170550399855553,16,3,2012,5
8,0.252792800460944,16,3,2012,6
8,0.271214339341697,16,3,2012,7
8,0.246850393544956,16,3,2012,8
8,0.328834699863491,16,3,2012,9
8,0.527478174533484,16,3,2012,10
8,0.694359797874356,16,3,2012,11
8,0.747941212979302,16,3,2012,12
8,0.773039688490909,16,3,2012,13
8,0.926538441145614,16,3,2012,14
8,0.976573170078808,16,3,2012,15
8,0.974118181008256,16,3,2012,16
8,0.960775476487485,16,3,2012,17
8,0.945186340633278,16,3,2012,18
8,0.925626201102147,16,3,2012,19
8,0.895120919173955,16,3,2012,20
8,0.802081581405606,16,3,2012,21
8,0.612235228346285,16,3,2012,22
8,0.479547858390483,16,3,2012,23
8,0.485144782935692,17,3,2012,0
8,0.568469226306897,17,3,2012,1
8,0.586513755646775,17,3,2012,2
8,0.391197541830678,17,3,2012,3
8,0.382370476292076,17,3,2012,4
8,0.404887423823895,17,3,2012,5
8,0.405196199069229,17,3,2012,6
8,0.614606193722517,17,3,2012,7
8,0.825112600785195,17,3,2012,8
8,0.831752640989909,17,3,2012,9
8,0.938031884397714,17,3,2012,10
8,0.933346167346735,17,3,2012,11
8,0.91085803654326,17,3,2012,12
8,0.945875670505208,17,3,2012,13
8,0.96579161789951,17,3,2012,14
8,0.959252647056135,17,3,2012,15
8,0.962689564639208,17,3,2012,16
8,0.907271218624421,17,3,2012,17
8,0.8925781978364,17,3,2012,18
8,0.940183742825438,17,3,2012,19
8,0.939096606150046,17,3,2012,20
8,0.94512147072734,17,3,2012,21
8,0.925818040146168,17,3,2012,22
8,0.889456982183139,17,3,2012,23
8,0.886253119567876,18,3,2012,0
8,0.871888088045611,18,3,2012,1
8,0.767440328850412,18,3,2012,2
8,0.747522015197438,18,3,2012,3
8,0.808877906542213,18,3,2012,4
8,0.774097741696071,18,3,2012,5
8,0.890563737294072,18,3,2012,6
8,0.908791372032326,18,3,2012,7
8,0.934547400713034,18,3,2012,8
8,0.938026687233211,18,3,2012,9
8,0.922665985688971,18,3,2012,10
8,0.914718041176997,18,3,2012,11
8,0.801446976643341,18,3,2012,12
8,0.816245222803388,18,3,2012,13
8,0.830220105595713,18,3,2012,14
8,0.840193550322293,18,3,2012,15
8,0.786077842613648,18,3,2012,16
8,0.697675227434888,18,3,2012,17
8,0.715253491956759,18,3,2012,18
8,0.832916504678334,18,3,2012,19
8,0.837199682408504,18,3,2012,20
8,0.864280273857527,18,3,2012,21
8,0.879334205022874,18,3,2012,22
8,0.719621493606911,18,3,2012,23
8,0.733567008977964,19,3,2012,0
8,0.69886215138965,19,3,2012,1
8,0.69750760167052,19,3,2012,2
8,0.381754130442186,19,3,2012,3
8,0.189923131699814,19,3,2012,4
8,0.135614621234523,19,3,2012,5
8,0.168005570396634,19,3,2012,6
8,0.255806071695848,19,3,2012,7
8,0.311441777930014,19,3,2012,8
8,0.412274625262498,19,3,2012,9
8,0.530142822727007,19,3,2012,10
8,0.642658044008591,19,3,2012,11
8,0.643055988485286,19,3,2012,12
8,0.927248594093863,19,3,2012,13
8,0.943749462321495,19,3,2012,14
8,0.943918860628723,19,3,2012,15
8,0.954414732247334,19,3,2012,16
8,0.947881560888852,19,3,2012,17
8,0.973821667285134,19,3,2012,18
8,0.968410575789209,19,3,2012,19
8,0.961131869461889,19,3,2012,20
8,0.965552806469691,19,3,2012,21
8,0.967709922293958,19,3,2012,22
8,0.913276215233443,19,3,2012,23
8,0.876068793868392,20,3,2012,0
8,0.791215575303136,20,3,2012,1
8,0.866217809481552,20,3,2012,2
8,0.883243539696502,20,3,2012,3
8,0.879388930132539,20,3,2012,4
8,0.85132945619125,20,3,2012,5
8,0.860540311677397,20,3,2012,6
8,0.903332963967524,20,3,2012,7
8,0.921556072698281,20,3,2012,8
8,0.904847877188043,20,3,2012,9
8,0.852684479162115,20,3,2012,10
8,0.31682638453796,20,3,2012,11
8,0.359958702504821,20,3,2012,12
8,0.56685973157609,20,3,2012,13
8,0.772886027954997,20,3,2012,14
8,0.656711262869844,20,3,2012,15
8,0.708468318351933,20,3,2012,16
8,0.839582487682677,20,3,2012,17
8,0.688498497701089,20,3,2012,18
8,0.501973881357236,20,3,2012,19
8,0.75674280897001,20,3,2012,20
8,0.765523642116437,20,3,2012,21
8,0.853598027101285,20,3,2012,22
8,0.660853093213778,20,3,2012,23
8,0.652834229778242,21,3,2012,0
8,0.596520130089502,21,3,2012,1
8,0.532460172984006,21,3,2012,2
8,0.388847760922999,21,3,2012,3
8,0.346612435689176,21,3,2012,4
8,0.458258732367866,21,3,2012,5
8,0.54563685219173,21,3,2012,6
8,0.523564313852359,21,3,2012,7
8,0.438368779400656,21,3,2012,8
8,0.444248312672568,21,3,2012,9
8,0.454469302474612,21,3,2012,10
8,0.569160001747762,21,3,2012,11
8,0.838319568103928,21,3,2012,12
8,0.693758923053897,21,3,2012,13
8,0.460791997275309,21,3,2012,14
8,0.495174389736296,21,3,2012,15
8,0.455849132440944,21,3,2012,16
8,0.299128989647644,21,3,2012,17
8,0.311841245416837,21,3,2012,18
8,0.233211648552799,21,3,2012,19
8,0.202514019910543,21,3,2012,20
8,0.161522546512859,21,3,2012,21
8,0.0607287467507611,21,3,2012,22
8,0.0,21,3,2012,23
8,0.0010500251348298,22,3,2012,0
8,0.0,22,3,2012,1
8,0.0,22,3,2012,2
8,0.0084224697238923,22,3,2012,3
8,0.127689616524808,22,3,2012,4
8,0.358354714703289,22,3,2012,5
8,0.574690980814908,22,3,2012,6
8,0.709740470641794,22,3,2012,7
8,0.36111683554497,22,3,2012,8
8,0.634326929078615,22,3,2012,9
8,0.376910631262916,22,3,2012,10
8,0.356275960761683,22,3,2012,11
8,0.327430002669656,22,3,2012,12
8,0.227059367399415,22,3,2012,13
8,0.182021230279321,22,3,2012,14
8,0.363874929444619,22,3,2012,15
8,0.481794676929885,22,3,2012,16
8,0.513260367323541,22,3,2012,17
8,0.49864413378059,22,3,2012,18
8,0.669330434325144,22,3,2012,19
8,0.554349382206,22,3,2012,20
8,0.579211395337306,22,3,2012,21
8,0.605289192174605,22,3,2012,22
8,0.543601232994581,22,3,2012,23
8,0.287623766729642,23,3,2012,0
8,0.360756226327841,23,3,2012,1
8,0.545370944948966,23,3,2012,2
8,0.70004928185426,23,3,2012,3
8,0.764109161518562,23,3,2012,4
8,0.630211609436391,23,3,2012,5
8,0.80850432162298,23,3,2012,6
8,0.775356599914481,23,3,2012,7
8,0.692405199374157,23,3,2012,8
8,0.685471932394733,23,3,2012,9
8,0.417605995352599,23,3,2012,10
8,0.202963393943917,23,3,2012,11
8,0.167587800974551,23,3,2012,12
8,0.2255040642945,23,3,2012,13
8,0.251848723482608,23,3,2012,14
8,0.363017818925936,23,3,2012,15
8,0.363151757771382,23,3,2012,16
8,0.297084602386541,23,3,2012,17
8,0.175837697302305,23,3,2012,18
8,0.199751761395631,23,3,2012,19
8,0.149150532927057,23,3,2012,20
8,0.11162032806533,23,3,2012,21
8,0.0716120738667139,23,3,2012,22
8,0.0558429474710021,23,3,2012,23
8,0.0,24,3,2012,0
8,0.0,24,3,2012,1
8,0.0217121700503964,24,3,2012,2
8,0.0431065300496179,24,3,2012,3
8,0.175847566752114,24,3,2012,4
8,0.175909476683567,24,3,2012,5
8,0.296147073491296,24,3,2012,6
8,0.45101119181841,24,3,2012,7
8,0.251413090958691,24,3,2012,8
8,0.120818268081413,24,3,2012,9
8,0.189445207679984,24,3,2012,10
8,0.228284667767559,24,3,2012,11
8,0.161250013745812,24,3,2012,12
8,0.190988886001384,24,3,2012,13
8,0.137764999675005,24,3,2012,14
8,0.118402326581247,24,3,2012,15
8,0.0422188732826146,24,3,2012,16
8,0.0157200200748223,24,3,2012,17
8,0.0452015896646227,24,3,2012,18
8,0.0511998488898607,24,3,2012,19
8,0.0432491250995184,24,3,2012,20
8,0.0509659248597742,24,3,2012,21
8,0.0509564856388147,24,3,2012,22
8,0.0459505664642566,24,3,2012,23
8,0.0260355311551167,25,3,2012,0
8,0.0047714358469671,25,3,2012,1
8,0.0,25,3,2012,2
8,0.0,25,3,2012,3
8,0.0,25,3,2012,4
8,0.0,25,3,2012,5
8,0.0,25,3,2012,6
8,0.0,25,3,2012,7
8,0.0,25,3,2012,8
8,0.0319234366804409,25,3,2012,9
8,0.235287889957924,25,3,2012,10
8,0.622797647763345,25,3,2012,11
8,0.673670720632807,25,3,2012,12
8,0.744690963089479,25,3,2012,13
8,0.541543061201138,25,3,2012,14
8,0.640709795686212,25,3,2012,15
8,0.564227875425481,25,3,2012,16
8,0.437192559539671,25,3,2012,17
8,0.406865409564356,25,3,2012,18
8,0.325295783624764,25,3,2012,19
8,0.230255528918271,25,3,2012,20
8,0.167504345182312,25,3,2012,21
8,0.184088187345872,25,3,2012,22
8,0.121106779547932,25,3,2012,23
8,0.0492820091425695,26,3,2012,0
8,0.0218044971615135,26,3,2012,1
8,0.0917115138653551,26,3,2012,2
8,0.0833436573916267,26,3,2012,3
8,0.0459896914758362,26,3,2012,4
8,0.112442245864119,26,3,2012,5
8,0.143974819634729,26,3,2012,6
8,0.0846258340136828,26,3,2012,7
8,0.0817285438720448,26,3,2012,8
8,0.337548787306197,26,3,2012,9
8,0.613578919089252,26,3,2012,10
8,0.662187921242444,26,3,2012,11
8,0.456880838431359,26,3,2012,12
8,0.320990586782072,26,3,2012,13
8,0.246414227537266,26,3,2012,14
8,0.136721840992614,26,3,2012,15
8,0.245414048716947,26,3,2012,16
8,0.23958183201391,26,3,2012,17
8,0.187581077702273,26,3,2012,18
8,0.0889111112606395,26,3,2012,19
8,0.0039212261990301,26,3,2012,20
8,0.0068454142483431,26,3,2012,21
8,0.0149622580020802,26,3,2012,22
8,0.0,26,3,2012,23
8,0.0,27,3,2012,0
8,0.0,27,3,2012,1
8,0.0,27,3,2012,2
8,0.0,27,3,2012,3
8,0.0021914739001926,27,3,2012,4
8,0.0083261672982053,27,3,2012,5
8,0.007118635381549,27,3,2012,6
8,0.0096092560054225,27,3,2012,7
8,0.0,27,3,2012,8
8,0.030499990113341,27,3,2012,9
8,0.0963808133834351,27,3,2012,10
8,0.0489337733071531,27,3,2012,11
8,0.0497693723833588,27,3,2012,12
8,0.0489174074017156,27,3,2012,13
8,0.0276031818280145,27,3,2012,14
8,0.0047132689065057,27,3,2012,15
8,0.024855335979562,27,3,2012,16
8,0.0090093276884325,27,3,2012,17
8,0.0864449792628833,27,3,2012,18
8,0.168279961752311,27,3,2012,19
8,0.0937929352258285,27,3,2012,20
8,0.0552590838992549,27,3,2012,21
8,0.147273134691626,27,3,2012,22
8,0.192084541207999,27,3,2012,23
8,0.224851854567711,28,3,2012,0
8,0.230186494397069,28,3,2012,1
8,0.289546605736165,28,3,2012,2
8,0.408110423018386,28,3,2012,3
8,0.281523913263867,28,3,2012,4
8,0.118308863665968,28,3,2012,5
8,0.0890679985129226,28,3,2012,6
8,0.0780863382911127,28,3,2012,7
8,0.0,28,3,2012,8
8,0.0,28,3,2012,9
8,0.0,28,3,2012,10
8,0.0040092166033435,28,3,2012,11
8,0.0348665203808269,28,3,2012,12
8,0.0032020900724021,28,3,2012,13
8,0.0,28,3,2012,14
8,0.0129984353953473,28,3,2012,15
8,0.0887583283915813,28,3,2012,16
8,0.128792749108829,28,3,2012,17
8,0.111855095343962,28,3,2012,18
8,0.238880309456384,28,3,2012,19
8,0.577016927044322,28,3,2012,20
8,0.398309104249939,28,3,2012,21
8,0.438739258067595,28,3,2012,22
8,0.474505094417248,28,3,2012,23
8,0.175021647825023,29,3,2012,0
8,0.110599498260232,29,3,2012,1
8,0.167803027258836,29,3,2012,2
8,0.265944431745045,29,3,2012,3
8,0.364976874597016,29,3,2012,4
8,0.426954799417071,29,3,2012,5
8,0.461373021336649,29,3,2012,6
8,0.511973544229909,29,3,2012,7
8,0.356498216985369,29,3,2012,8
8,0.276236151169958,29,3,2012,9
8,0.166164741613416,29,3,2012,10
8,0.218086841486775,29,3,2012,11
8,0.129029383580667,29,3,2012,12
8,0.0029289463803891,29,3,2012,13
8,0.0,29,3,2012,14
8,0.0,29,3,2012,15
8,0.0,29,3,2012,16
8,0.0,29,3,2012,17
8,0.0,29,3,2012,18
8,0.0,29,3,2012,19
8,0.0,29,3,2012,20
8,0.0073951692768966,29,3,2012,21
8,0.0241426790994085,29,3,2012,22
8,0.154343205840636,29,3,2012,23
8,0.250205696715267,30,3,2012,0
8,0.195556488024003,30,3,2012,1
8,0.297676184263849,30,3,2012,2
8,0.652588835847025,30,3,2012,3
8,0.91945908565803,30,3,2012,4
8,0.932352080566926,30,3,2012,5
8,0.92975416086797,30,3,2012,6
8,0.811035418177021,30,3,2012,7
8,0.670968298346292,30,3,2012,8
8,0.474607729811601,30,3,2012,9
8,0.749004902182394,30,3,2012,10
8,0.918113656790511,30,3,2012,11
8,0.95648925273706,30,3,2012,12
8,0.937035861588082,30,3,2012,13
8,0.988603891722825,30,3,2012,14
8,0.988879771670321,30,3,2012,15
8,0.887976745407897,30,3,2012,16
8,0.588072199422292,30,3,2012,17
8,0.291743904934981,30,3,2012,18
8,0.21235703645909,30,3,2012,19
8,0.166747021942996,30,3,2012,20
8,0.0875256194826484,30,3,2012,21
8,0.0778745366284709,30,3,2012,22
8,0.110973177829812,30,3,2012,23
8,0.0648120057391151,31,3,2012,0
8,0.0953802129388435,31,3,2012,1
8,0.0779134293164718,31,3,2012,2
8,0.0839232789069172,31,3,2012,3
8,0.132116008834423,31,3,2012,4
8,0.205336217908779,31,3,2012,5
8,0.260298831107796,31,3,2012,6
8,0.262014291204252,31,3,2012,7
8,0.162243747737964,31,3,2012,8
8,0.0778735815204249,31,3,2012,9
8,0.152968917221887,31,3,2012,10
8,0.306537108812912,31,3,2012,11
8,0.357396483195803,31,3,2012,12
8,0.41235172227234,31,3,2012,13
8,0.538532182038637,31,3,2012,14
8,0.541869699548306,31,3,2012,15
8,0.580608081669964,31,3,2012,16
8,0.518858625578182,31,3,2012,17
8,0.419733485618284,31,3,2012,18
8,0.28176488444251,31,3,2012,19
8,0.288271751609129,31,3,2012,20
8,0.306209386289044,31,3,2012,21
8,0.292016411888297,31,3,2012,22
8,0.241642567971297,31,3,2012,23
8,0.151068269419425,1,4,2012,0
8,0.0730002846910343,1,4,2012,1
8,0.0149717574550786,1,4,2012,2
8,0.0,1,4,2012,3
8,0.0,1,4,2012,4
8,0.0,1,4,2012,5
8,0.0,1,4,2012,6
8,0.0664190223517482,1,4,2012,7
8,0.137155675159941,1,4,2012,8
8,0.0279272129883542,1,4,2012,9
8,0.0131680316078466,1,4,2012,10
8,0.17463868391687,1,4,2012,11
8,0.188282858397109,1,4,2012,12
8,0.0759759883427944,1,4,2012,13
8,0.0640777341615594,1,4,2012,14
8,0.108120459396988,1,4,2012,15
8,0.0849771674968162,1,4,2012,16
8,0.0777047511152779,1,4,2012,17
8,0.104977749510404,1,4,2012,18
8,0.130081301722435,1,4,2012,19
8,0.113198743064044,1,4,2012,20
8,0.189285059293022,1,4,2012,21
8,0.262432000394296,1,4,2012,22
8,0.109135549949234,1,4,2012,23
8,0.117762146053091,2,4,2012,0
8,0.11036410284748,2,4,2012,1
8,0.010822518570355,2,4,2012,2
8,0.0090310026178737,2,4,2012,3
8,0.0,2,4,2012,4
8,0.0500558875880164,2,4,2012,5
8,0.414191157114086,2,4,2012,6
8,0.574323066311912,2,4,2012,7
8,0.600880258551706,2,4,2012,8
8,0.362553188977557,2,4,2012,9
8,0.0990365386306184,2,4,2012,10
8,0.565593335748236,2,4,2012,11
8,0.558607228061508,2,4,2012,12
8,0.190796410218665,2,4,2012,13
8,0.107218381358948,2,4,2012,14
8,0.118326916068495,2,4,2012,15
8,0.0962262579715167,2,4,2012,16
8,0.0264293712485872,2,4,2012,17
8,0.0111031052214655,2,4,2012,18
8,0.0,2,4,2012,19
8,0.0,2,4,2012,20
8,0.031379025094199,2,4,2012,21
8,0.0613699426190016,2,4,2012,22
8,0.0427517203173802,2,4,2012,23
8,0.0,3,4,2012,0
8,0.0,3,4,2012,1
8,0.0,3,4,2012,2
8,0.0,3,4,2012,3
8,0.0256091485514651,3,4,2012,4
8,0.102744276669916,3,4,2012,5
8,0.153087479688251,3,4,2012,6
8,0.270274366746586,3,4,2012,7
8,0.281367370194664,3,4,2012,8
8,0.164815457895404,3,4,2012,9
8,0.211361142718113,3,4,2012,10
8,0.134115170438858,3,4,2012,11
8,0.151961863344552,3,4,2012,12
8,0.204740910249633,3,4,2012,13
8,0.17597052615732,3,4,2012,14
8,0.051003879648883,3,4,2012,15
8,0.0,3,4,2012,16
8,0.0,3,4,2012,17
8,0.0,3,4,2012,18
8,0.0,3,4,2012,19
8,0.0152035733638022,3,4,2012,20
8,0.0013173091099117,3,4,2012,21
8,0.0148361407171181,3,4,2012,22
8,0.0768368504570467,3,4,2012,23
8,0.0351323932052822,4,4,2012,0
8,0.0069076769674524,4,4,2012,1
8,0.091868590418332,4,4,2012,2
8,0.193238449400845,4,4,2012,3
8,0.0965981391845053,4,4,2012,4
8,0.0945591383885991,4,4,2012,5
8,0.0884695587877521,4,4,2012,6
8,0.0652679020418472,4,4,2012,7
8,0.0377414042039795,4,4,2012,8
8,0.0317592613514462,4,4,2012,9
8,0.160552913940859,4,4,2012,10
8,0.188497783521199,4,4,2012,11
8,0.219921629856946,4,4,2012,12
8,0.171200845644059,4,4,2012,13
8,0.107427765135455,4,4,2012,14
8,0.0773059978083454,4,4,2012,15
8,0.142152766038505,4,4,2012,16
8,0.157927528432147,4,4,2012,17
8,0.346977536495496,4,4,2012,18
8,0.619422278719492,4,4,2012,19
8,0.565982555183862,4,4,2012,20
8,0.358917307760714,4,4,2012,21
8,0.42072466405107,4,4,2012,22
8,0.508927885367209,4,4,2012,23
8,0.302650369758464,5,4,2012,0
8,0.149828289642934,5,4,2012,1
8,0.0902569015203926,5,4,2012,2
8,0.122625039948899,5,4,2012,3
8,0.207799562023589,5,4,2012,4
8,0.202364816545513,5,4,2012,5
8,0.267993517105184,5,4,2012,6
8,0.223486359826648,5,4,2012,7
8,0.159642988528601,5,4,2012,8
8,0.135005830203232,5,4,2012,9
8,0.228404168132815,5,4,2012,10
8,0.354808940616699,5,4,2012,11
8,0.455361029206533,5,4,2012,12
8,0.66843851829253,5,4,2012,13
8,0.675132905005522,5,4,2012,14
8,0.410145646404993,5,4,2012,15
8,0.459846035894612,5,4,2012,16
8,0.452956540398342,5,4,2012,17
8,0.652705763443761,5,4,2012,18
8,0.889075317566111,5,4,2012,19
8,0.875481213119384,5,4,2012,20
8,0.249400807374343,5,4,2012,21
8,0.780803185290496,5,4,2012,22
8,0.979872362802558,5,4,2012,23
8,0.849948378561255,6,4,2012,0
8,0.965168620711605,6,4,2012,1
8,0.962512912673576,6,4,2012,2
8,0.985644812113812,6,4,2012,3
8,0.997869842315447,6,4,2012,4
8,0.986830910029183,6,4,2012,5
8,0.970126913552516,6,4,2012,6
8,0.966446305744472,6,4,2012,7
8,0.936924733476239,6,4,2012,8
8,0.792887324148475,6,4,2012,9
8,0.596605883303798,6,4,2012,10
8,0.7981761273962,6,4,2012,11
8,0.867837526449824,6,4,2012,12
8,0.889962251548647,6,4,2012,13
8,0.805164825060603,6,4,2012,14
8,0.75589561092402,6,4,2012,15
8,0.851572707582795,6,4,2012,16
8,0.737471206719128,6,4,2012,17
8,0.600539388234194,6,4,2012,18
8,0.47544332028323,6,4,2012,19
8,0.300991011503993,6,4,2012,20
8,0.151704861838975,6,4,2012,21
8,0.0838338773519772,6,4,2012,22
8,0.0012952641836599,6,4,2012,23
8,0.0,7,4,2012,0
8,0.0,7,4,2012,1
8,0.0,7,4,2012,2
8,0.0,7,4,2012,3
8,0.0,7,4,2012,4
8,0.001057726231237,7,4,2012,5
8,0.0115289715504978,7,4,2012,6
8,0.0165700920495275,7,4,2012,7
8,0.051645557373435,7,4,2012,8
8,0.559476514056634,7,4,2012,9
8,0.740287682673663,7,4,2012,10
8,0.648634473422002,7,4,2012,11
8,0.662494467902337,7,4,2012,12
8,0.526033130478136,7,4,2012,13
8,0.362961054531524,7,4,2012,14
8,0.216773025835122,7,4,2012,15
8,0.081798869079795,7,4,2012,16
8,0.0205780954075152,7,4,2012,17
8,0.0,7,4,2012,18
8,0.0,7,4,2012,19
8,0.0,7,4,2012,20
8,0.0,7,4,2012,21
8,0.0,7,4,2012,22
8,0.0,7,4,2012,23
8,0.0,8,4,2012,0
8,0.0135140818807072,8,4,2012,1
8,0.0401450411590476,8,4,2012,2
8,0.0301081893046175,8,4,2012,3
8,0.185441954048495,8,4,2012,4
8,0.332591699106065,8,4,2012,5
8,0.459774420000314,8,4,2012,6
8,0.664967294260993,8,4,2012,7
8,0.419889572644907,8,4,2012,8
8,0.359284060645815,8,4,2012,9
8,0.427110645515538,8,4,2012,10
8,0.493457888486024,8,4,2012,11
8,0.477943896402682,8,4,2012,12
8,0.436432310744179,8,4,2012,13
8,0.415630427498273,8,4,2012,14
8,0.346322461444568,8,4,2012,15
8,0.315907329669516,8,4,2012,16
8,0.365286037048314,8,4,2012,17
8,0.380816584337787,8,4,2012,18
8,0.294202800483488,8,4,2012,19
8,0.492961550671433,8,4,2012,20
8,0.500688417786769,8,4,2012,21
8,0.42558008917405,8,4,2012,22
8,0.357369593892706,8,4,2012,23
8,0.467911957761714,9,4,2012,0
8,0.291721197456301,9,4,2012,1
8,0.290598308763509,9,4,2012,2
8,0.264529383245088,9,4,2012,3
8,0.44659685452116,9,4,2012,4
8,0.54068152792988,9,4,2012,5
8,0.732984694230075,9,4,2012,6
8,0.80393025756304,9,4,2012,7
8,0.74987416236379,9,4,2012,8
8,0.692542003543743,9,4,2012,9
8,0.655153189091138,9,4,2012,10
8,0.749318659477806,9,4,2012,11
8,0.813140605379144,9,4,2012,12
8,0.726269398394995,9,4,2012,13
8,0.57036077907148,9,4,2012,14
8,0.606829574943017,9,4,2012,15
8,0.572427925438724,9,4,2012,16
8,0.766320494782451,9,4,2012,17
8,0.894867815541755,9,4,2012,18
8,0.727272399516567,9,4,2012,19
8,0.725546407417875,9,4,2012,20
8,0.899096130489029,9,4,2012,21
8,0.900912246927129,9,4,2012,22
8,0.874933067146729,9,4,2012,23
8,0.929538994815725,10,4,2012,0
8,0.917557672048215,10,4,2012,1
8,0.828332424890776,10,4,2012,2
8,0.801392793622026,10,4,2012,3
8,0.632868599556393,10,4,2012,4
8,0.638119353364662,10,4,2012,5
8,0.656711133801189,10,4,2012,6
8,0.626800367911061,10,4,2012,7
8,0.676099517370997,10,4,2012,8
8,0.825828054152871,10,4,2012,9
8,0.807507558819726,10,4,2012,10
8,0.895443040118203,10,4,2012,11
8,0.936528449682903,10,4,2012,12
8,0.977464587045957,10,4,2012,13
